0.854113	0.000630	0.013789	0.000003	0.001460	0.015456	0.001707	0.001093	0.000106	0.001487	0.000418	0.004098	0.003198	0.005784	0.003717	0.000003	0.002422	0.004288	0.002261	0.002904	0.000016	0.000188	0.000631	0.000066	0.001097	0.000080	0.001573	0.003175	0.001563	0.001980	0.000661	0.015075	0.003423	0.005827	0.007031	0.006994	0.007291	0.013993	0.010097	0.000138	0.000153	0.000009	0.000000	0.000000
0.000022	0.144426	0.044830	0.000034	0.001488	0.001291	0.003379	0.021295	0.000141	0.037519	0.001396	0.003706	0.043865	0.006613	0.005995	0.002155	0.009767	0.013899	0.003016	0.023335	0.000318	0.009656	0.030609	0.002137	0.001160	0.000028	0.000580	0.002205	0.001590	0.008049	0.000027	0.001020	0.531811	0.014517	0.000032	0.000010	0.003694	0.013993	0.010097	0.000138	0.000153	0.000009	0.000000	0.000000
0.004637	0.000031	0.004113	0.296470	0.213119	0.005914	0.028432	0.008972	0.007180	0.003289	0.001175	0.018869	0.000001	0.009803	0.004878	0.001090	0.010042	0.000994	0.001156	0.001078	0.000372	0.004429	0.001522	0.003352	0.003452	0.000350	0.000843	0.001604	0.000148	0.000633	0.001263	0.000405	0.001060	0.003349	0.024875	0.292194	0.014516	0.013993	0.010097	0.000138	0.000153	0.000009	0.000000	0.000000
0.005184	0.000690	0.000002	0.000446	0.000322	0.001533	0.003572	0.005311	0.000507	0.019673	0.000149	0.022841	0.000103	0.003811	0.030398	0.006716	0.011357	0.035099	0.039806	0.005370	0.012520	0.007461	0.002599	0.000281	0.001006	0.000080	0.000000	0.000238	0.001963	0.000020	0.000052	0.006802	0.049783	0.028794	0.000393	0.004027	0.000034	0.046575	0.014917	0.163752	0.449574	0.016239	0.000000	0.000000
0.000649	0.002162	0.005585	0.020356	0.017423	0.000647	0.052318	0.002185	0.024733	0.008970	0.000265	0.217386	0.012310	0.041430	0.067258	0.003300	0.000063	0.009358	0.001236	0.019785	0.169361	0.005457	0.000877	0.000078	0.011261	0.028135	0.000117	0.000240	0.000550	0.000151	0.002141	0.022961	0.009608	0.000180	0.005365	0.210451	0.001256	0.013993	0.010097	0.000138	0.000153	0.000009	0.000000	0.000000
0.002757	0.003563	0.002141	0.103558	0.053638	0.047169	0.087388	0.041549	0.058769	0.030577	0.059542	0.014888	0.078798	0.042965	0.001463	0.000165	0.035720	0.001124	0.004331	0.000055	0.035588	0.002020	0.005877	0.012335	0.005571	0.000450	0.000034	0.000021	0.002755	0.000406	0.000743	0.019724	0.004228	0.000537	0.005472	0.208319	0.001370	0.013993	0.010097	0.000138	0.000153	0.000009	0.000000	0.000000
0.000683	0.000813	0.000071	0.004978	0.004026	0.012581	0.036565	0.022115	0.000020	0.002144	0.038211	0.047142	0.007835	0.010995	0.080406	0.009106	0.067542	0.011571	0.000518	0.003294	0.005523	0.002935	0.000717	0.045156	0.001395	0.009745	0.009684	0.006439	0.000009	0.000382	0.000535	0.001123	0.001491	0.424160	0.019662	0.073184	0.012852	0.013993	0.010097	0.000138	0.000153	0.000009	0.000000	0.000000
0.005184	0.000690	0.000002	0.000446	0.000322	0.001533	0.003572	0.005311	0.000507	0.019673	0.000149	0.022841	0.000103	0.003811	0.030398	0.006716	0.011357	0.035099	0.039806	0.005370	0.012520	0.007461	0.002599	0.000281	0.001006	0.000080	0.000000	0.000238	0.001963	0.000020	0.000052	0.006802	0.049783	0.028794	0.000393	0.004027	0.000034	0.000186	0.032539	0.143837	0.474732	0.039762	0.000000	0.000000
0.001625	0.001145	0.001546	0.001967	0.000823	0.005120	0.011790	0.048437	0.000254	0.048875	0.028325	0.005425	0.003080	0.001805	0.009859	0.000689	0.122356	0.010310	0.064936	0.001823	0.016608	0.012685	0.012975	0.054425	0.001368	0.008375	0.013915	0.019114	0.001360	0.006839	0.004296	0.008069	0.003964	0.396830	0.004158	0.034510	0.005928	0.013993	0.010097	0.000138	0.000153	0.000009	0.000000	0.000000
0.005184	0.000690	0.000002	0.000446	0.000322	0.001533	0.003572	0.005311	0.000507	0.019673	0.000149	0.022841	0.000103	0.003811	0.030398	0.006716	0.011357	0.035099	0.039806	0.005370	0.012520	0.007461	0.002599	0.000281	0.001006	0.000080	0.000000	0.000238	0.001963	0.000020	0.000052	0.006802	0.049783	0.028794	0.000393	0.004027	0.000034	0.015730	0.000001	0.671003	0.000344	0.003979	0.000000	0.000000
0.004531	0.001311	0.001775	0.000002	0.000019	0.001532	0.001870	0.001374	0.003098	0.020354	0.003565	0.001449	0.001872	0.030720	0.007003	0.001502	0.002362	0.007842	0.127350	0.012654	0.012939	0.284242	0.010769	0.029229	0.058608	0.022656	0.181689	0.033679	0.032013	0.004487	0.041734	0.003502	0.001091	0.005437	0.006608	0.007525	0.007217	0.013993	0.010097	0.000138	0.000153	0.000009	0.000000	0.000000
0.000469	0.002603	0.008622	0.002178	0.000007	0.002216	0.007976	0.100462	0.053636	0.000060	0.009807	0.001144	0.000085	0.360933	0.074066	0.001307	0.007834	0.003729	0.000160	0.111703	0.015054	0.011312	0.000881	0.005012	0.000008	0.012995	0.037371	0.022783	0.008827	0.019028	0.006316	0.057117	0.002658	0.004968	0.006732	0.007508	0.008046	0.013993	0.010097	0.000138	0.000153	0.000009	0.000000	0.000000
0.001243	0.002708	0.006815	0.001367	0.000102	0.002771	0.000607	0.033685	0.050156	0.000958	0.009784	0.073839	0.000053	0.049560	0.010453	0.124043	0.004899	0.006591	0.024739	0.107363	0.098668	0.009834	0.021512	0.017750	0.044962	0.000961	0.003327	0.063628	0.000033	0.127140	0.070416	0.005156	0.000062	0.000321	0.000007	0.000056	0.000041	0.013993	0.010097	0.000138	0.000153	0.000009	0.000000	0.000000
