0.561179	0.763695	0.307759	-0.051226	-0.014472	0.043757	0.017883	0.009764	0.004449	-0.007073	0.010341	0.029777	0.002638	0.019708	0.002201	-0.004581	-0.005592	-0.011761	-0.004792	-0.006184	-0.001809	-0.006969	-0.012069	0.004323	0.002928	-0.004349	0.001125	-0.002733	0.000903	0.000756	-0.000271	-0.000247	-0.000028	-0.000053	0.000005	0.000001	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000
0.857507	-0.141702	-0.059634	0.355399	-0.201713	0.189460	0.168339	0.067838	0.056931	0.000664	0.028521	-0.016113	0.020007	0.020151	-0.001798	-0.007823	-0.000914	0.002537	-0.002602	0.000550	0.002022	-0.001126	0.000922	0.001854	0.001398	0.001239	-0.000629	-0.000128	0.000090	-0.000006	-0.000153	-0.000005	0.000008	-0.000001	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000
0.867084	0.465045	0.095144	-0.073944	0.037155	0.056728	0.073708	0.015672	-0.006815	0.059662	0.011112	-0.017273	-0.029071	-0.014598	0.038629	0.012178	-0.007141	-0.000634	-0.006290	0.012607	0.000932	-0.004965	0.001835	-0.003543	-0.007168	0.005417	0.000903	0.001249	-0.000248	0.000973	-0.000116	0.000095	-0.000003	0.000022	0.000012	-0.000002	0.000001	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000
0.994820	0.059756	-0.019806	-0.007593	-0.040092	-0.042426	-0.005554	-0.037025	0.030660	0.005690	0.009816	0.012753	-0.000583	-0.005745	-0.006451	0.004736	-0.000903	0.010815	0.001985	-0.000778	0.001906	-0.003500	0.004081	0.000978	0.004064	0.000391	0.000536	0.000956	-0.000764	0.000293	-0.000491	-0.000108	-0.000038	-0.000006	-0.000007	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000
0.975972	-0.140721	-0.137258	0.001358	-0.055276	0.000473	0.021395	-0.000132	-0.017481	0.003193	0.010517	-0.003563	-0.063977	-0.003850	0.013144	0.011016	-0.003723	-0.003708	0.020039	0.003225	-0.003097	-0.003547	-0.001648	0.001777	0.000337	-0.000146	-0.000671	-0.002761	0.001711	-0.001024	0.000473	-0.000015	-0.000021	0.000000	-0.000025	-0.000021	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000
0.981447	-0.094069	-0.082321	0.077617	-0.080336	-0.049131	-0.061362	-0.017407	0.006909	0.027119	0.001071	0.019874	0.001696	-0.011498	-0.004736	0.003573	0.019654	0.008379	-0.005841	-0.003943	0.001546	-0.011200	0.006446	-0.010090	0.003147	0.002678	0.004902	-0.002378	0.000235	0.000560	0.001184	0.000250	-0.000009	-0.000052	-0.000005	0.000007	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000
0.986726	-0.084671	-0.081426	-0.036158	-0.022561	-0.059818	0.017088	-0.058572	0.050836	0.000920	0.011745	0.008095	-0.000228	-0.009817	-0.007739	0.007143	-0.007483	0.017127	0.003372	0.000716	0.004823	-0.001929	0.000357	0.005911	0.005039	-0.000799	-0.001737	0.001750	-0.001153	0.001204	-0.001182	-0.000255	-0.000076	0.000012	-0.000003	-0.000006	-0.000001	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000
0.705186	0.660265	0.252363	-0.022860	-0.031483	0.021585	-0.008717	0.009372	-0.000836	-0.008671	0.010350	0.017118	0.001231	0.014085	-0.004303	-0.003135	-0.002798	-0.003959	0.004836	-0.003069	-0.004425	0.001144	0.011382	-0.000480	0.001137	0.001315	0.001761	0.002873	-0.000810	-0.002414	-0.000469	-0.000125	0.000032	-0.000003	-0.000022	0.000006	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000
0.902746	0.287394	0.093644	0.150134	-0.142326	-0.110572	-0.131594	0.079745	-0.026003	-0.098243	0.018871	-0.052984	0.000487	-0.034862	-0.002540	0.005891	-0.009981	0.002400	0.010670	-0.000017	-0.000847	0.001042	0.001035	0.002113	-0.001996	-0.000083	0.002145	0.000417	0.001110	0.000966	-0.000479	0.000021	0.000016	0.000012	0.000010	0.000004	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000
0.988794	-0.069355	-0.114254	0.001658	-0.006611	-0.024222	0.025713	-0.035317	-0.002061	0.013175	0.016341	-0.003884	0.008181	-0.009910	-0.002890	0.008785	-0.022618	-0.008774	-0.000464	0.016182	-0.013974	0.006573	0.001593	0.001263	0.007664	-0.002721	0.002040	-0.002218	-0.000833	-0.001297	0.000199	0.000280	-0.000041	-0.000011	0.000022	0.000009	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000
